486,4,0.2167285680770874,0.31066998839378357,-0.5614058971405029,unknown
486,5,0.2151835411787033,0.30948659777641296,-0.5616756677627563,unknown
486,6,0.2136516273021698,0.30753985047340393,-0.5619487762451172,unknown
486,7,0.2763754725456238,0.22660435736179352,-0.5983376502990723,unknown
486,8,0.24325020611286163,0.2592865228652954,-0.45222336053848267,unknown
486,9,0.2647758722305298,0.3538079857826233,-0.5603482127189636,unknown
486,10,0.2555340826511383,0.36606746912002563,-0.5186082720756531,unknown
486,11,0.44917649030685425,0.2374417781829834,-0.5678421854972839,unknown
486,12,0.28456607460975647,0.3117678463459015,-0.30413395166397095,unknown
486,13,0.6217995882034302,0.5307466983795166,-0.5635800361633301,unknown
486,14,0.27484774589538574,0.554954469203949,-0.17602521181106567,unknown
486,15,0.6066312193870544,0.8847348093986511,-0.559974730014801,unknown
486,16,0.25228574872016907,0.8320827484130859,-0.21231062710285187,unknown
486,17,0.6026884317398071,0.9491809010505676,-0.6192852854728699,unknown
486,18,0.2093583643436432,0.8680543899536133,-0.23298083245754242,unknown
486,19,0.5641313195228577,0.9372259974479675,-0.6203575134277344,unknown
486,20,0.22758597135543823,0.8708943128585815,-0.28284895420074463,unknown
486,21,0.5632591247558594,0.9143658876419067,-0.5633115172386169,unknown
486,22,0.2496570199728012,0.8575284481048584,-0.23603181540966034,unknown
486,23,0.6564086675643921,0.4505648612976074,-0.08742117881774902,unknown
486,24,0.5722888708114624,0.48392021656036377,0.0867270827293396,unknown
486,25,0.7923558950424194,0.5741631388664246,0.15772126615047455,unknown
486,26,0.6942428350448608,0.596237063407898,0.32623231410980225,unknown
486,27,0.8831040859222412,0.5988234281539917,0.44537249207496643,unknown
486,28,0.8077307343482971,0.5982186794281006,0.6108204126358032,unknown
486,29,0.89397794008255,0.5644114017486572,0.4672257900238037,unknown
486,30,0.8253476619720459,0.5634094476699829,0.6407186388969421,unknown
486,31,0.8814049959182739,0.7029775381088257,0.38152584433555603,unknown
486,32,0.8175694942474365,0.7098399996757507,0.6193509101867676,unknown
487,0,0.23242399096488953,0.3547292947769165,-0.5682054162025452,unknown
487,1,0.22443927824497223,0.3045949637889862,-0.5926420092582703,unknown
487,2,0.22931522130966187,0.295353502035141,-0.5925483703613281,unknown
487,3,0.23440299928188324,0.28625860810279846,-0.5926719903945923,unknown
487,4,0.21576468646526337,0.3148668706417084,-0.5580540895462036,unknown
487,5,0.214189812541008,0.31368890404701233,-0.558326780796051,unknown
487,6,0.21266865730285645,0.3116557002067566,-0.5586026906967163,unknown
487,7,0.2758432626724243,0.231261745095253,-0.5977931618690491,unknown
487,8,0.2429150491952896,0.2631649672985077,-0.44961270689964294,unknown
487,9,0.26434096693992615,0.35904186964035034,-0.5588589310646057,unknown
487,10,0.25525128841400146,0.3710007965564728,-0.5163870453834534,unknown
487,11,0.4492591917514801,0.24285106360912323,-0.5679190158843994,unknown
487,12,0.2846355736255646,0.3143857419490814,-0.30237433314323425,unknown
487,13,0.6234372854232788,0.5307372212409973,-0.5639579892158508,unknown
487,14,0.27486008405685425,0.5569407343864441,-0.173445925116539,unknown
487,15,0.6066582202911377,0.8847382664680481,-0.5606971383094788,unknown
487,16,0.2524802088737488,0.8324259519577026,-0.20981107652187347,unknown
487,17,0.6023460030555725,0.9491714835166931,-0.620193362236023,unknown
487,18,0.2094186246395111,0.8680008053779602,-0.2299066036939621,unknown
487,19,0.5640319585800171,0.9367601275444031,-0.6206275820732117,unknown
487,20,0.2280607670545578,0.8708735704421997,-0.2803390920162201,unknown
487,21,0.5630819797515869,0.9140897393226624,-0.5635502338409424,unknown
487,22,0.250411719083786,0.857194721698761,-0.233684241771698,unknown
487,23,0.6579024195671082,0.4529701769351959,-0.08766044676303864,unknown
487,24,0.5732232928276062,0.4871717691421509,0.08697443455457687,unknown
487,25,0.7959551811218262,0.5743739008903503,0.1570533663034439,unknown
487,26,0.6976327896118164,0.5950661897659302,0.3254360556602478,unknown
487,27,0.8851737380027771,0.5981674790382385,0.4452393352985382,unknown
487,28,0.810761570930481,0.5982563495635986,0.6105952262878418,unknown
487,29,0.8957949876785278,0.5640004873275757,0.4671335220336914,unknown
487,30,0.827761173248291,0.5634815692901611,0.6404995918273926,unknown
487,31,0.8876044750213623,0.7020671963691711,0.38127970695495605,unknown
487,32,0.8194025158882141,0.7097457647323608,0.6189583539962769,unknown
488,0,0.232501819729805,0.3642580807209015,-0.5852131843566895,unknown
488,1,0.22446557879447937,0.31437844038009644,-0.6114799380302429,unknown
488,2,0.2293025255203247,0.30518844723701477,-0.6113813519477844,unknown
488,3,0.23439674079418182,0.29567965865135193,-0.6115264296531677,unknown
488,4,0.21581152081489563,0.3236975073814392,-0.5751879215240479,unknown
488,5,0.2142358124256134,0.3223714232444763,-0.575462818145752,unknown
488,6,0.21270528435707092,0.3202078938484192,-0.575729489326477,unknown
488,7,0.27555742859840393,0.24073876440525055,-0.6193935871124268,unknown
488,8,0.24289225041866302,0.2712624967098236,-0.46370282769203186,unknown
488,9,0.2643536627292633,0.3691509962081909,-0.5763238668441772,unknown
488,10,0.25548985600471497,0.38053715229034424,-0.5317422151565552,unknown
488,11,0.4494749903678894,0.2513047158718109,-0.582311749458313,unknown
488,12,0.28421875834465027,0.31648263335227966,-0.3133609890937805,unknown
488,13,0.6252846121788025,0.5319316387176514,-0.5784851312637329,unknown
488,14,0.2748316824436188,0.5596333146095276,-0.17383138835430145,unknown
488,15,0.6063956022262573,0.8863565921783447,-0.5765777826309204,unknown
488,16,0.25277215242385864,0.8324165940284729,-0.21151193976402283,unknown
488,17,0.6010053753852844,0.9498800039291382,-0.6380929946899414,unknown
488,18,0.20943689346313477,0.8679524064064026,-0.23253726959228516,unknown
488,19,0.562760591506958,0.9367905855178833,-0.637528657913208,unknown
488,20,0.22875230014324188,0.8708234429359436,-0.2836761176586151,unknown
488,21,0.5615257024765015,0.91426682472229,-0.5792582631111145,unknown
488,22,0.2515954077243805,0.8566429615020752,-0.23559780418872833,unknown
488,23,0.6582551598548889,0.4583802819252014,-0.08810272812843323,unknown
488,24,0.5730825066566467,0.4918312728404999,0.08742499351501465,unknown
488,25,0.7956820130348206,0.5748627781867981,0.1629834771156311,unknown
488,26,0.6965135931968689,0.5937103033065796,0.33308151364326477,unknown
488,27,0.8857199549674988,0.5981423258781433,0.45930173993110657,unknown
488,28,0.8125126361846924,0.5986610054969788,0.6270149350166321,unknown
488,29,0.8970482349395752,0.563913106918335,0.48212870955467224,unknown
488,30,0.8303885459899902,0.5639029741287231,0.6582592725753784,unknown
488,31,0.8869384527206421,0.70201575756073,0.3964463472366333,unknown
488,32,0.818975031375885,0.7101450562477112,0.6386205554008484,unknown
489,0,0.2325095534324646,0.36859825253486633,-0.5857608914375305,unknown
489,1,0.22421585023403168,0.3181052505970001,-0.611788809299469,unknown
489,2,0.22897809743881226,0.3088763654232025,-0.6116918921470642,unknown
489,3,0.23405228555202484,0.2993048429489136,-0.6118393540382385,unknown
489,4,0.21574446558952332,0.3272550404071808,-0.5759303569793701,unknown
489,5,0.21419039368629456,0.32578742504119873,-0.576204776763916,unknown
489,6,0.2126844823360443,0.3234729468822479,-0.5764714479446411,unknown
489,7,0.27512505650520325,0.24365845322608948,-0.6191361546516418,unknown
489,8,0.2425510436296463,0.27546754479408264,-0.46514761447906494,unknown
489,9,0.2643422782421112,0.37342527508735657,-0.5767345428466797,unknown
489,10,0.2554975748062134,0.3848209083080292,-0.5326254963874817,unknown
489,11,0.44965195655822754,0.25595444440841675,-0.5823620557785034,unknown
489,12,0.2842545211315155,0.32239919900894165,-0.3143201172351837,unknown
489,13,0.6259303689002991,0.5319357514381409,-0.5782461762428284,unknown
489,14,0.2748093008995056,0.5627201199531555,-0.1749640256166458,unknown
489,15,0.6067411303520203,0.8842359781265259,-0.577328085899353,unknown
489,16,0.2527807652950287,0.8324080109596252,-0.21128763258457184,unknown
489,17,0.6015306711196899,0.9476357698440552,-0.6383212804794312,unknown
489,18,0.20929548144340515,0.8681062459945679,-0.23156167566776276,unknown
489,19,0.5631291270256042,0.9353082180023193,-0.6375119686126709,unknown
489,20,0.2287215143442154,0.8709011673927307,-0.2828499674797058,unknown
489,21,0.5616583228111267,0.9130123853683472,-0.5798612236976624,unknown
489,22,0.25164952874183655,0.8565996885299683,-0.2353324592113495,unknown
489,23,0.6586302518844604,0.4604184329509735,-0.08831524848937988,unknown
489,24,0.5729843378067017,0.4963102340698242,0.08764875680208206,unknown
489,25,0.795396625995636,0.5748608708381653,0.16327685117721558,unknown
489,26,0.6975564956665039,0.5936666131019592,0.33296018838882446,unknown
489,27,0.885604202747345,0.5980823040008545,0.46092790365219116,unknown
489,28,0.8108044862747192,0.6001588106155396,0.6262571215629578,unknown
489,29,0.896747350692749,0.5643415451049805,0.4840426743030548,unknown
489,30,0.8291866779327393,0.5667733550071716,0.6572999954223633,unknown
489,31,0.8865626454353333,0.7012649178504944,0.39931678771972656,unknown
489,32,0.8180931210517883,0.7107688188552856,0.636974036693573,unknown
490,0,0.2327953428030014,0.37337619066238403,-0.5873735547065735,unknown
490,1,0.22424198687076569,0.3224439024925232,-0.6138590574264526,unknown
490,2,0.22899839282035828,0.31333404779434204,-0.6137630939483643,unknown
490,3,0.23407790064811707,0.30392831563949585,-0.6139124035835266,unknown
490,4,0.21577441692352295,0.3313279449939728,-0.5779924392700195,unknown
490,5,0.21422511339187622,0.32969024777412415,-0.5782628655433655,unknown
490,6,0.21272316575050354,0.32723283767700195,-0.5785296559333801,unknown
490,7,0.27501967549324036,0.24815496802330017,-0.6222884058952332,unknown
490,8,0.2425411343574524,0.27947360277175903,-0.4678548574447632,unknown
490,9,0.26443442702293396,0.3782954216003418,-0.5785084962844849,unknown
490,10,0.25573065876960754,0.3895038962364197,-0.5343247652053833,unknown
490,11,0.44970887899398804,0.2615976929664612,-0.5845351815223694,unknown
490,12,0.2846919000148773,0.3254329562187195,-0.3156534433364868,unknown
490,13,0.627156674861908,0.5321773290634155,-0.5793379545211792,unknown
490,14,0.2748454213142395,0.563837468624115,-0.17567317187786102,unknown
490,15,0.6067695617675781,0.8834318518638611,-0.5782449841499329,unknown
490,16,0.2528698444366455,0.8319787383079529,-0.21155236661434174,unknown
490,17,0.6009993553161621,0.9464849829673767,-0.6391845941543579,unknown
490,18,0.20925074815750122,0.8680805563926697,-0.23178915679454803,unknown
490,19,0.563136875629425,0.9333184361457825,-0.6383483409881592,unknown
490,20,0.22877340018749237,0.8706899285316467,-0.2829821705818176,unknown
490,21,0.5617504119873047,0.9113680124282837,-0.5808311104774475,unknown
490,22,0.25185683369636536,0.855563759803772,-0.23554836213588715,unknown
490,23,0.659477174282074,0.4650237262248993,-0.08846288919448853,unknown
490,24,0.5729251503944397,0.4991970360279083,0.08780218660831451,unknown
490,25,0.7961493134498596,0.574865460395813,0.16606105864048004,unknown
490,26,0.6968638300895691,0.5923198461532593,0.33614006638526917,unknown
490,27,0.8848696351051331,0.5976619720458984,0.4674340486526489,unknown
490,28,0.8094616532325745,0.5999269485473633,0.6320363879203796,unknown
490,29,0.896564781665802,0.5637373328208923,0.49094459414482117,unknown
490,30,0.8371586203575134,0.588396430015564,0.6634020805358887,unknown
490,31,0.8864553570747375,0.6997414231300354,0.4072115421295166,unknown
490,32,0.8175099492073059,0.7107225656509399,0.6454607248306274,unknown
491,0,0.23398351669311523,0.37550637125968933,-0.611203670501709,unknown
491,1,0.22503623366355896,0.3240320384502411,-0.6364808678627014,unknown
491,2,0.22991244494915009,0.3150235414505005,-0.6363821029663086,unknown
491,3,0.23512078821659088,0.3058892488479614,-0.6365509033203125,unknown
491,4,0.21638131141662598,0.3331470787525177,-0.6029607653617859,unknown
491,5,0.21478840708732605,0.33136042952537537,-0.603233277797699,unknown
491,6,0.21324168145656586,0.3288501501083374,-0.6034929752349854,unknown
491,7,0.2750289738178253,0.25173038244247437,-0.6358838081359863,unknown
491,8,0.24254335463047028,0.28308331966400146,-0.4908748269081116,unknown
491,9,0.2654455602169037,0.3796018064022064,-0.5982648730278015,unknown
491,10,0.25638553500175476,0.39132198691368103,-0.5569027662277222,unknown
491,11,0.4496820569038391,0.2644411027431488,-0.5935301184654236,unknown
491,12,0.2836148142814636,0.32925689220428467,-0.33286020159721375,unknown
491,13,0.6289494633674622,0.5325881838798523,-0.5878361463546753,unknown
491,14,0.2747785449028015,0.5659688115119934,-0.19006311893463135,unknown
491,15,0.6068601608276367,0.8830111622810364,-0.5922397971153259,unknown
491,16,0.2523551285266876,0.8316908478736877,-0.22638413310050964,unknown
491,17,0.6008409857749939,0.9456494450569153,-0.6530134677886963,unknown
491,18,0.20863735675811768,0.8681923747062683,-0.24760623276233673,unknown
491,19,0.5631455183029175,0.931820809841156,-0.6536566019058228,unknown
491,20,0.22852304577827454,0.8706578612327576,-0.29944366216659546,unknown
491,21,0.5617949366569519,0.9098129868507385,-0.5955711603164673,unknown
491,22,0.25182467699050903,0.85536789894104,-0.25070396065711975,unknown
491,23,0.6589530110359192,0.4666115641593933,-0.08866934478282928,unknown
491,24,0.5709271430969238,0.501659631729126,0.0880027711391449,unknown
491,25,0.7972240447998047,0.5748670697212219,0.17074233293533325,unknown
491,26,0.6962703466415405,0.5889531970024109,0.3410888910293579,unknown
491,27,0.882908046245575,0.58737713098526,0.47277870774269104,unknown
491,28,0.8084635138511658,0.5950912237167358,0.6382264494895935,unknown
491,29,0.8933862447738647,0.5467462539672852,0.4961995482444763,unknown
491,30,0.8383333683013916,0.5874845385551453,0.6693739295005798,unknown
491,31,0.8863531947135925,0.6928807497024536,0.407886803150177,unknown
491,32,0.819196879863739,0.7068455219268799,0.6475593447685242,unknown
492,0,0.23443229496479034,0.38040533661842346,-0.6059824824333191,unknown
492,1,0.22505107522010803,0.3297249972820282,-0.6319559812545776,unknown
492,2,0.22992725670337677,0.3210376799106598,-0.6318530440330505,unknown
492,3,0.23514816164970398,0.31213778257369995,-0.6320158839225769,unknown
492,4,0.21641823649406433,0.33784934878349304,-0.5980011820793152,unknown
492,5,0.2148204743862152,0.3357204496860504,-0.598269522190094,unknown
492,6,0.21328045427799225,0.332985520362854,-0.5985288023948669,unknown
492,7,0.27467358112335205,0.25854000449180603,-0.6345013976097107,unknown
492,8,0.24227996170520782,0.2883378565311432,-0.4875046908855438,unknown
492,9,0.26581206917762756,0.3837619721889496,-0.5940994620323181,unknown
492,10,0.2566989064216614,0.39480000734329224,-0.5522392392158508,unknown
492,11,0.44862186908721924,0.26583045721054077,-0.5930317044258118,unknown
492,12,0.28287747502326965,0.3327467739582062,-0.331756591796875,unknown
492,13,0.6296748518943787,0.532110333442688,-0.5875981450080872,unknown
492,14,0.27478262782096863,0.5675240755081177,-0.19130434095859528,unknown
492,15,0.6073635816574097,0.8826802968978882,-0.5888760089874268,unknown
492,16,0.2518795132637024,0.829546332359314,-0.22732855379581451,unknown
492,17,0.6010024547576904,0.9439595937728882,-0.6495151519775391,unknown
492,18,0.2081693708896637,0.868025541305542,-0.2484607845544815,unknown
492,19,0.5644077062606812,0.929936408996582,-0.650114893913269,unknown
492,20,0.22802622616291046,0.8696002960205078,-0.30018091201782227,unknown
492,21,0.5635001063346863,0.9083259701728821,-0.5921775698661804,unknown
492,22,0.2516593635082245,0.8532352447509766,-0.2516627907752991,unknown
492,23,0.6588798761367798,0.46773892641067505,-0.08867906779050827,unknown
492,24,0.5702715516090393,0.5055333375930786,0.08801224082708359,unknown
492,25,0.7997128963470459,0.5748640298843384,0.17056511342525482,unknown
492,26,0.699521005153656,0.5885027647018433,0.34034889936447144,unknown
492,27,0.8828113079071045,0.5874519348144531,0.47076040506362915,unknown
492,28,0.8075354695320129,0.594805896282196,0.6376466751098633,unknown
492,29,0.8933480381965637,0.5475538372993469,0.49406692385673523,unknown
492,30,0.836302638053894,0.5791385769844055,0.6688132286071777,unknown
492,31,0.8880472779273987,0.6919739246368408,0.4066815674304962,unknown
492,32,0.8210066556930542,0.7039653658866882,0.6447185277938843,unknown
493,0,0.23417167365550995,0.3856734335422516,-0.6026284694671631,unknown
493,1,0.22438733279705048,0.3356892764568329,-0.6284460425376892,unknown
493,2,0.22912852466106415,0.32712140679359436,-0.6283448338508606,unknown
493,3,0.23435768485069275,0.31787922978401184,-0.6284986138343811,unknown
493,4,0.21605893969535828,0.34353286027908325,-0.5944973826408386,unknown
493,5,0.21450723707675934,0.34143635630607605,-0.5947656631469727,unknown
493,6,0.21302589774131775,0.33878564834594727,-0.5950283408164978,unknown
493,7,0.27236852049827576,0.2649943232536316,-0.6318615078926086,unknown
493,8,0.24107153713703156,0.2950406074523926,-0.48504874110221863,unknown
493,9,0.26571181416511536,0.38813844323158264,-0.5911860466003418,unknown
493,10,0.25656381249427795,0.39938637614250183,-0.549335241317749,unknown
493,11,0.44728419184684753,0.26583826541900635,-0.5910196900367737,unknown
493,12,0.2824763357639313,0.34235554933547974,-0.33098679780960083,unknown
493,13,0.631308913230896,0.5314788222312927,-0.5867501497268677,unknown
493,14,0.2747192680835724,0.5744123458862305,-0.18530532717704773,unknown
493,15,0.6073595285415649,0.882642924785614,-0.5870845317840576,unknown
493,16,0.25117573142051697,0.8295422792434692,-0.22229406237602234,unknown
493,17,0.6009945869445801,0.9438508152961731,-0.6492539048194885,unknown
493,18,0.20743872225284576,0.8680617809295654,-0.2424561232328415,unknown
493,19,0.5643990635871887,0.9299891591072083,-0.6490122675895691,unknown
493,20,0.22723136842250824,0.8695816397666931,-0.2936842441558838,unknown
493,21,0.5634947419166565,0.9083748459815979,-0.5909034013748169,unknown
493,22,0.25111883878707886,0.8532338738441467,-0.24647529423236847,unknown
493,23,0.6592487692832947,0.4683629870414734,-0.088932566344738,unknown
493,24,0.5704806447029114,0.50791335105896,0.08825360238552094,unknown
493,25,0.8003379106521606,0.5748584866523743,0.1708620935678482,unknown
493,26,0.6994311809539795,0.5870090126991272,0.34214359521865845,unknown
493,27,0.8822461366653442,0.5867928266525269,0.4700123369693756,unknown
493,28,0.8069911003112793,0.5943050384521484,0.6373388171195984,unknown
493,29,0.8915415406227112,0.5467018485069275,0.4932604432106018,unknown
493,30,0.8312360644340515,0.5752784609794617,0.6683048605918884,unknown
493,31,0.8879778385162354,0.6895397305488586,0.4061968922615051,unknown
493,32,0.8205432891845703,0.7036125659942627,0.6467259526252747,unknown
494,0,0.232984259724617,0.39580821990966797,-0.6006605625152588,unknown
494,1,0.22306706011295319,0.3472508192062378,-0.6263877749443054,unknown
494,2,0.22761963307857513,0.33943402767181396,-0.6262872815132141,unknown
494,3,0.23281879723072052,0.3303643465042114,-0.6264358758926392,unknown
494,4,0.21491052210330963,0.3546958863735199,-0.592702329158783,unknown
494,5,0.21340684592723846,0.3525790870189667,-0.5929701328277588,unknown
494,6,0.21198970079421997,0.3498697876930237,-0.5932405591011047,unknown
494,7,0.26972347497940063,0.27711284160614014,-0.629601776599884,unknown
494,8,0.23985160887241364,0.30436891317367554,-0.48476895689964294,unknown
494,9,0.2648880183696747,0.3992592692375183,-0.589271068572998,unknown
494,10,0.2556832432746887,0.4101260304450989,-0.5476204752922058,unknown
494,11,0.44482851028442383,0.2721693217754364,-0.5908991694450378,unknown
494,12,0.27913182973861694,0.34714505076408386,-0.3292718827724457,unknown
494,13,0.6337627172470093,0.5314599275588989,-0.585982084274292,unknown
494,14,0.27459025382995605,0.5741442441940308,-0.1782296597957611,unknown
494,15,0.6073788404464722,0.8826760649681091,-0.5866329073905945,unknown
494,16,0.25107526779174805,0.8280550241470337,-0.21116796135902405,unknown
494,17,0.6010017991065979,0.9438849091529846,-0.6474562883377075,unknown
494,18,0.2068256288766861,0.8673532009124756,-0.22951894998550415,unknown
494,19,0.5644727945327759,0.92994624376297,-0.6456575989723206,unknown
494,20,0.22708441317081451,0.8684089779853821,-0.2806990146636963,unknown
494,21,0.5636122822761536,0.9083297848701477,-0.589799702167511,unknown
494,22,0.25112077593803406,0.8516294956207275,-0.23506475985050201,unknown
494,23,0.6590101718902588,0.4696965217590332,-0.08905290067195892,unknown
494,24,0.5701106786727905,0.509548544883728,0.08837305754423141,unknown
494,25,0.8001968264579773,0.5748728513717651,0.17043213546276093,unknown
494,26,0.699240505695343,0.5843996405601501,0.341695636510849,unknown
494,27,0.8816949129104614,0.5869271755218506,0.46856987476348877,unknown
494,28,0.8065150380134583,0.5938583612442017,0.6369210481643677,unknown
494,29,0.8915355205535889,0.5471791625022888,0.49160444736480713,unknown
494,30,0.8292640447616577,0.5715112090110779,0.6678916811943054,unknown
494,31,0.8877446055412292,0.68876051902771,0.40603527426719666,unknown
494,32,0.8203428983688354,0.7028038501739502,0.6454099416732788,unknown
495,0,0.2328062504529953,0.40720245242118835,-0.5965954065322876,unknown
495,1,0.22282466292381287,0.3572303354740143,-0.6195090413093567,unknown
495,2,0.22725357115268707,0.34907785058021545,-0.6194199323654175,unknown
495,3,0.232356995344162,0.33942827582359314,-0.6195863485336304,unknown
495,4,0.21476858854293823,0.365974485874176,-0.5868251323699951,unknown
495,5,0.2132747620344162,0.36431172490119934,-0.58707594871521,unknown
495,6,0.21186324954032898,0.36206990480422974,-0.5873169302940369,unknown
495,7,0.26869526505470276,0.2867140471935272,-0.6128153204917908,unknown
495,8,0.23925451934337616,0.31549787521362305,-0.4725342392921448,unknown
495,9,0.2644747495651245,0.41100120544433594,-0.5822429656982422,unknown
495,10,0.25532233715057373,0.4228140413761139,-0.5420030951499939,unknown
495,11,0.44416341185569763,0.2784668207168579,-0.5746603012084961,unknown
495,12,0.2786843180656433,0.36377817392349243,-0.3146752119064331,unknown
495,13,0.6349185109138489,0.5312787294387817,-0.5723024606704712,unknown
495,14,0.2747785747051239,0.5784524083137512,-0.1618002951145172,unknown
495,15,0.6074075698852539,0.88267982006073,-0.5770376324653625,unknown
495,16,0.25113174319267273,0.8263904452323914,-0.19558006525039673,unknown
495,17,0.6010085940361023,0.9439006447792053,-0.6352726221084595,unknown
495,18,0.2066843956708908,0.8667182326316833,-0.21467672288417816,unknown
495,19,0.5644723176956177,0.9299282431602478,-0.6344242095947266,unknown
495,20,0.22702990472316742,0.8681378960609436,-0.2651468813419342,unknown
495,21,0.5636414885520935,0.9082599878311157,-0.5791832804679871,unknown
495,22,0.2511264383792877,0.851151168346405,-0.2193494439125061,unknown
495,23,0.6571698784828186,0.4714342951774597,-0.08912567049264908,unknown
495,24,0.5688301920890808,0.5138078331947327,0.08845154941082001,unknown
495,25,0.7982936501502991,0.5742003917694092,0.16816550493240356,unknown
495,26,0.6989270448684692,0.5843803882598877,0.3396337032318115,unknown
495,27,0.8812078833580017,0.5870329141616821,0.459867924451828,unknown
495,28,0.8060459494590759,0.5942155718803406,0.6237919330596924,unknown
495,29,0.8915282487869263,0.5473136901855469,0.4824422299861908,unknown
495,30,0.8290894031524658,0.571355938911438,0.6538535952568054,unknown
495,31,0.8875778913497925,0.6889417171478271,0.39740508794784546,unknown
495,32,0.8206375241279602,0.702874481678009,0.6354007124900818,unknown
496,0,0.23295636475086212,0.42332661151885986,-0.5744200944900513,unknown
496,1,0.22283785045146942,0.37379205226898193,-0.598192036151886,unknown
496,2,0.2272307276725769,0.3658561110496521,-0.5981011986732483,unknown
496,3,0.2322758585214615,0.35675951838493347,-0.5982602834701538,unknown
496,4,0.2147870659828186,0.3823171555995941,-0.5638903975486755,unknown
496,5,0.21329444646835327,0.3804185092449188,-0.5641369223594666,unknown
496,6,0.21188382804393768,0.3780474066734314,-0.5643728375434875,unknown
496,7,0.2682837247848511,0.3019012212753296,-0.5983114838600159,unknown
496,8,0.2392341047525406,0.3273938000202179,-0.4505067467689514,unknown
496,9,0.26453015208244324,0.4257926344871521,-0.5627925395965576,unknown
496,10,0.25536981225013733,0.4364764094352722,-0.5204508900642395,unknown
496,11,0.4442784786224365,0.2895537316799164,-0.5570523142814636,unknown
496,12,0.278761088848114,0.3623293936252594,-0.3011609613895416,unknown
496,13,0.6369338035583496,0.5313935875892639,-0.5553701519966125,unknown
496,14,0.27501797676086426,0.5779010653495789,-0.15161189436912537,unknown
496,15,0.6077828407287598,0.8826857805252075,-0.5573641061782837,unknown
496,16,0.2515319287776947,0.8208337426185608,-0.18308299779891968,unknown
496,17,0.6011037826538086,0.943804919719696,-0.6130626201629639,unknown
496,18,0.20680570602416992,0.8646926283836365,-0.20257540047168732,unknown
496,19,0.5646299123764038,0.9295579195022583,-0.6119285821914673,unknown
496,20,0.2270718812942505,0.8653561472892761,-0.25196629762649536,unknown
496,21,0.564079999923706,0.9078712463378906,-0.5587944984436035,unknown
496,22,0.25176548957824707,0.8460009694099426,-0.2063472867012024,unknown
496,23,0.6577020287513733,0.4823136031627655,-0.08914420008659363,unknown
496,24,0.5688518285751343,0.5164825320243835,0.08846864849328995,unknown
496,25,0.8013333678245544,0.5755251049995422,0.1686273068189621,unknown
496,26,0.6993616223335266,0.5843489766120911,0.33944928646087646,unknown
496,27,0.8812132477760315,0.5846422910690308,0.45882874727249146,unknown
496,28,0.8058314323425293,0.5921630859375,0.6235827803611755,unknown
496,29,0.8915696740150452,0.5444101095199585,0.4813007116317749,unknown
496,30,0.828876793384552,0.5648884177207947,0.6538450121879578,unknown
496,31,0.8880789875984192,0.686728835105896,0.3973695933818817,unknown
496,32,0.8209149837493896,0.7005289196968079,0.638146698474884,unknown
497,0,0.23303672671318054,0.4365333020687103,-0.5618273019790649,unknown
497,1,0.22278855741024017,0.3876413404941559,-0.5865892171859741,unknown
497,2,0.22711484134197235,0.3799275755882263,-0.5865002870559692,unknown
497,3,0.2320471704006195,0.37122973799705505,-0.5866450667381287,unknown
497,4,0.21472352743148804,0.3949582278728485,-0.5507997870445251,unknown
497,5,0.21317577362060547,0.39249125123023987,-0.5510468482971191,unknown
497,6,0.21166212856769562,0.38952499628067017,-0.5512852072715759,unknown
497,7,0.26756027340888977,0.314557284116745,-0.5937755107879639,unknown
497,8,0.23904664814472198,0.3382345139980316,-0.4399038255214691,unknown
497,9,0.2644871175289154,0.4375753700733185,-0.5532598495483398,unknown
497,10,0.2553655207157135,0.44775456190109253,-0.5090897083282471,unknown
497,11,0.44435086846351624,0.29690679907798767,-0.5518683791160583,unknown
497,12,0.27878913283348083,0.3658141791820526,-0.29272201657295227,unknown
497,13,0.6382910013198853,0.5326052904129028,-0.5499312877655029,unknown
497,14,0.27512601017951965,0.5774077773094177,-0.1427392214536667,unknown
497,15,0.6077821850776672,0.8840650916099548,-0.5519260764122009,unknown
497,16,0.2526451349258423,0.8188964128494263,-0.17004351317882538,unknown
497,17,0.6011767387390137,0.9452897906303406,-0.6079890131950378,unknown
497,18,0.20683738589286804,0.8631600141525269,-0.18755632638931274,unknown
497,19,0.5646569132804871,0.9306565523147583,-0.6049506068229675,unknown
497,20,0.22706939280033112,0.8644236326217651,-0.2370196282863617,unknown
497,21,0.5641554594039917,0.9094831347465515,-0.5526467561721802,unknown
497,22,0.2524472773075104,0.8444246053695679,-0.19295354187488556,unknown
497,23,0.6592599749565125,0.4916531443595886,-0.08915486931800842,unknown
497,24,0.5712953209877014,0.5246797800064087,0.08847913891077042,unknown
497,25,0.8012776970863342,0.577068030834198,0.16908858716487885,unknown
497,26,0.6991773247718811,0.5871074199676514,0.33980005979537964,unknown
497,27,0.8811950087547302,0.5847347378730774,0.45930054783821106,unknown
497,28,0.8054274916648865,0.5925495624542236,0.6248231530189514,unknown
497,29,0.8915795087814331,0.5449771881103516,0.4818631410598755,unknown
497,30,0.8386794328689575,0.5780515074729919,0.6556472182273865,unknown
497,31,0.8879860043525696,0.6868970990180969,0.4012475609779358,unknown
497,32,0.8208107948303223,0.7005866169929504,0.6471840143203735,unknown
498,0,0.2317386120557785,0.43955931067466736,-0.5639380216598511,unknown
498,1,0.2213510125875473,0.3918837308883667,-0.5868427157402039,unknown
